Q1,Q2,Q3,Q4
-6,-6,-6,-6
-7,-7,-7,-7
-7,-7,-7,-7
-8,-8,-8,-8
-3,-3,-3,-3
0,0,0,0
-1,-1,-1,-1
1,1,1,1
1,1,1,1
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-4,-4,-4,-4
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
5,5,5,5
5,5,5,5
4,4,4,4
3,3,3,3
1,1,1,1
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-4,-4,-4,-4
-3,-3,-3,-3
-1,-1,-1,-1
2,2,2,2
4,4,4,4
3,3,3,3
7,7,7,7
11,11,11,11
8,8,8,8
9,9,9,9
8,8,8,8
3,3,3,3
2,2,2,2
2,2,2,2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
3,3,3,3
5,5,5,5
5,5,5,5
1,1,1,1
1,1,1,1
-2,-2,-2,-2
-2,-2,-2,-2
-4,-4,-4,-4
-5,-5,-5,-5
-5,-5,-5,-5
-6,-6,-6,-6
-6,-6,-6,-6
-4,-4,-4,-4
-2,-2,-2,-2
-3,-3,-3,-3
-1,-1,-1,-1
1,1,1,1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
0,0,0,0
2,2,2,2
2,2,2,2
0,0,0,0
2,2,2,2
0,0,0,0
-5,-5,-5,-5
-4,-4,-4,-4
-5,-5,-5,-5
-5,-5,-5,-5
-6,-6,-6,-6
-8,-8,-8,-8
-6,-6,-6,-6
-4,-4,-4,-4
0,0,0,0
3,3,3,3
4,4,4,4
6,6,6,6
7,7,7,7
6,6,6,6
2,2,2,2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
0,0,0,0
2,2,2,2
1,1,1,1
3,3,3,3
2,2,2,2
5,5,5,5
6,6,6,6
2,2,2,2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
2,2,2,2
4,4,4,4
5,5,5,5
4,4,4,4
2,2,2,2
2,2,2,2
-1,-1,-1,-1
-4,-4,-4,-4
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
-1,-1,-1,-1
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
2,2,2,2
3,3,3,3
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
-3,-3,-3,-3
-3,-3,-3,-3
-1,-1,-1,-1
1,1,1,1
0,0,0,0
-1,-1,-1,-1
-3,-3,-3,-3
-6,-6,-6,-6
-6,-6,-6,-6
-4,-4,-4,-4
-2,-2,-2,-2
-4,-4,-4,-4
-3,-3,-3,-3
-1,-1,-1,-1
-2,-2,-2,-2
0,0,0,0
3,3,3,3
1,1,1,1
2,2,2,2
2,2,2,2
3,3,3,3
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-1,-1,-1,-1
-1,-1,-1,-1
3,3,3,3
2,2,2,2
2,2,2,2
3,3,3,3
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
2,2,2,2
3,3,3,3
2,2,2,2
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-4,-4,-4,-4
-3,-3,-3,-3
0,0,0,0
1,1,1,1
1,1,1,1
1,1,1,1
4,4,4,4
4,4,4,4
4,4,4,4
4,4,4,4
2,2,2,2
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
-1,-1,-1,-1
0,0,0,0
3,3,3,3
3,3,3,3
0,0,0,0
-2,-2,-2,-2
-1,-1,-1,-1
-5,-5,-5,-5
-4,-4,-4,-4
-7,-7,-7,-7
-9,-9,-9,-9
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
0,0,0,0
3,3,3,3
4,4,4,4
4,4,4,4
3,3,3,3
2,2,2,2
3,3,3,3
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-3,-3,-3,-3
-4,-4,-4,-4
-1,-1,-1,-1
2,2,2,2
4,4,4,4
9,9,9,9
8,8,8,8
4,4,4,4
4,4,4,4
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
3,3,3,3
3,3,3,3
1,1,1,1
2,2,2,2
4,4,4,4
5,5,5,5
4,4,4,4
5,5,5,5
3,3,3,3
1,1,1,1
0,0,0,0
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-5,-5,-5,-5
0,0,0,0
0,0,0,0
-2,-2,-2,-2
0,0,0,0
-4,-4,-4,-4
-3,-3,-3,-3
-2,-2,-2,-2
0,0,0,0
2,2,2,2
1,1,1,1
2,2,2,2
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
2,2,2,2
1,1,1,1
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
-3,-3,-3,-3
-5,-5,-5,-5
-7,-7,-7,-7
-8,-8,-8,-8
-7,-7,-7,-7
-2,-2,-2,-2
-2,-2,-2,-2
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-5,-5,-5,-5
-3,-3,-3,-3
0,0,0,0
4,4,4,4
4,4,4,4
2,2,2,2
0,0,0,0
1,1,1,1
3,3,3,3
4,4,4,4
2,2,2,2
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-5,-5,-5,-5
-6,-6,-6,-6
-3,-3,-3,-3
0,0,0,0
1,1,1,1
3,3,3,3
3,3,3,3
2,2,2,2
6,6,6,6
10,10,10,10
11,11,11,11
9,9,9,9
4,4,4,4
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-6,-6,-6,-6
-4,-4,-4,-4
-1,-1,-1,-1
-1,-1,-1,-1
1,1,1,1
3,3,3,3
3,3,3,3
5,5,5,5
4,4,4,4
3,3,3,3
0,0,0,0
-1,-1,-1,-1
1,1,1,1
-2,-2,-2,-2
-3,-3,-3,-3
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
1,1,1,1
2,2,2,2
2,2,2,2
-2,-2,-2,-2
-3,-3,-3,-3
-4,-4,-4,-4
-5,-5,-5,-5
-3,-3,-3,-3
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
2,2,2,2
5,5,5,5
9,9,9,9
5,5,5,5
1,1,1,1
-1,-1,-1,-1
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
0,0,0,0
2,2,2,2
0,0,0,0
2,2,2,2
2,2,2,2
3,3,3,3
1,1,1,1
0,0,0,0
2,2,2,2
2,2,2,2
2,2,2,2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
-3,-3,-3,-3
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-3,-3,-3,-3
-4,-4,-4,-4
-3,-3,-3,-3
-2,-2,-2,-2
-2,-2,-2,-2
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
7,7,7,7
3,3,3,3
-2,-2,-2,-2
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
-3,-3,-3,-3
-6,-6,-6,-6
0,0,0,0
-5,-5,-5,-5
-13,-13,-13,-13
-7,-7,-7,-7
-5,-5,-5,-5
-7,-7,-7,-7
-8,-8,-8,-8
-4,-4,-4,-4
1,1,1,1
-4,-4,-4,-4
-3,-3,-3,-3
4,4,4,4
2,2,2,2
0,0,0,0
3,3,3,3
3,3,3,3
4,4,4,4
6,6,6,6
1,1,1,1
-1,-1,-1,-1
-2,-2,-2,-2
1,1,1,1
3,3,3,3
4,4,4,4
7,7,7,7
9,9,9,9
13,13,13,13
13,13,13,13
14,14,14,14
12,12,12,12
9,9,9,9
2,2,2,2
-3,-3,-3,-3
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-2,-2,-2,-2
1,1,1,1
-1,-1,-1,-1
1,1,1,1
-2,-2,-2,-2
-5,-5,-5,-5
-6,-6,-6,-6
-3,-3,-3,-3
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-4,-4,-4,-4
-5,-5,-5,-5
-3,-3,-3,-3
-2,-2,-2,-2
-5,-5,-5,-5
-8,-8,-8,-8
-8,-8,-8,-8
-10,-10,-10,-10
-8,-8,-8,-8
-6,-6,-6,-6
-6,-6,-6,-6
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
1,1,1,1
7,7,7,7
6,6,6,6
3,3,3,3
4,4,4,4
3,3,3,3
2,2,2,2
1,1,1,1
1,1,1,1
3,3,3,3
5,5,5,5
6,6,6,6
5,5,5,5
3,3,3,3
4,4,4,4
7,7,7,7
5,5,5,5
6,6,6,6
7,7,7,7
3,3,3,3
2,2,2,2
1,1,1,1
-1,-1,-1,-1
2,2,2,2
4,4,4,4
3,3,3,3
4,4,4,4
4,4,4,4
3,3,3,3
0,0,0,0
1,1,1,1
0,0,0,0
0,0,0,0
2,2,2,2
2,2,2,2
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,2,2
1,1,1,1
-1,-1,-1,-1
-3,-3,-3,-3
-4,-4,-4,-4
-6,-6,-6,-6
-9,-9,-9,-9
-10,-10,-10,-10
-6,-6,-6,-6
-4,-4,-4,-4
-4,-4,-4,-4
-2,-2,-2,-2
-4,-4,-4,-4
-5,-5,-5,-5
-3,-3,-3,-3
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-5,-5,-5,-5
-9,-9,-9,-9
-13,-13,-13,-13
-16,-16,-16,-16
-11,-11,-11,-11
-7,-7,-7,-7
-6,-6,-6,-6
0,0,0,0
4,4,4,4
5,5,5,5
4,4,4,4
3,3,3,3
4,4,4,4
6,6,6,6
7,7,7,7
5,5,5,5
3,3,3,3
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
5,5,5,5
5,5,5,5
6,6,6,6
7,7,7,7
8,8,8,8
9,9,9,9
8,8,8,8
8,8,8,8
4,4,4,4
2,2,2,2
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
2,2,2,2
3,3,3,3
5,5,5,5
6,6,6,6
5,5,5,5
5,5,5,5
4,4,4,4
3,3,3,3
-1,-1,-1,-1
-5,-5,-5,-5
-5,-5,-5,-5
-2,-2,-2,-2
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-7,-7,-7,-7
-9,-9,-9,-9
-9,-9,-9,-9
-11,-11,-11,-11
-10,-10,-10,-10
-9,-9,-9,-9
-8,-8,-8,-8
-5,-5,-5,-5
-2,-2,-2,-2
-1,-1,-1,-1
-2,-2,-2,-2
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
-6,-6,-6,-6
-7,-7,-7,-7
-9,-9,-9,-9
-6,-6,-6,-6
-4,-4,-4,-4
0,0,0,0
4,4,4,4
9,9,9,9
12,12,12,12
9,9,9,9
6,6,6,6
3,3,3,3
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
1,1,1,1
2,2,2,2
5,5,5,5
9,9,9,9
9,9,9,9
10,10,10,10
8,8,8,8
6,6,6,6
3,3,3,3
2,2,2,2
2,2,2,2
3,3,3,3
3,3,3,3
0,0,0,0
1,1,1,1
-2,-2,-2,-2
0,0,0,0
3,3,3,3
3,3,3,3
5,5,5,5
6,6,6,6
5,5,5,5
4,4,4,4
4,4,4,4
2,2,2,2
2,2,2,2
1,1,1,1
0,0,0,0
2,2,2,2
3,3,3,3
4,4,4,4
5,5,5,5
4,4,4,4
2,2,2,2
2,2,2,2
-1,-1,-1,-1
-6,-6,-6,-6
-7,-7,-7,-7
-7,-7,-7,-7
-4,-4,-4,-4
-4,-4,-4,-4
-6,-6,-6,-6
-4,-4,-4,-4
-4,-4,-4,-4
-7,-7,-7,-7
-8,-8,-8,-8
-5,-5,-5,-5
-3,-3,-3,-3
-4,-4,-4,-4
-5,-5,-5,-5
-3,-3,-3,-3
-4,-4,-4,-4
-2,-2,-2,-2
-3,-3,-3,-3
-5,-5,-5,-5
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
1,1,1,1
1,1,1,1
1,1,1,1
2,2,2,2
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
1,1,1,1
1,1,1,1
2,2,2,2
3,3,3,3
2,2,2,2
1,1,1,1
3,3,3,3
4,4,4,4
5,5,5,5
4,4,4,4
5,5,5,5
5,5,5,5
6,6,6,6
5,5,5,5
3,3,3,3
2,2,2,2
0,0,0,0
2,2,2,2
2,2,2,2
4,4,4,4
3,3,3,3
-3,-3,-3,-3
-2,-2,-2,-2
2,2,2,2
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-3,-3,-3,-3
-3,-3,-3,-3
-2,-2,-2,-2
-5,-5,-5,-5
-7,-7,-7,-7
-3,-3,-3,-3
-1,-1,-1,-1
-2,-2,-2,-2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
-4,-4,-4,-4
-6,-6,-6,-6
-4,-4,-4,-4
-1,-1,-1,-1
-2,-2,-2,-2
0,0,0,0
1,1,1,1
3,3,3,3
3,3,3,3
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-3,-3,-3,-3
-1,-1,-1,-1
1,1,1,1
1,1,1,1
3,3,3,3
3,3,3,3
2,2,2,2
2,2,2,2
3,3,3,3
4,4,4,4
5,5,5,5
5,5,5,5
3,3,3,3
1,1,1,1
2,2,2,2
1,1,1,1
-1,-1,-1,-1
0,0,0,0
2,2,2,2
5,5,5,5
8,8,8,8
9,9,9,9
7,7,7,7
7,7,7,7
5,5,5,5
2,2,2,2
0,0,0,0
-3,-3,-3,-3
-4,-4,-4,-4
-6,-6,-6,-6
-8,-8,-8,-8
-6,-6,-6,-6
-7,-7,-7,-7
-6,-6,-6,-6
-2,-2,-2,-2
1,1,1,1
2,2,2,2
3,3,3,3
2,2,2,2
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-6,-6,-6,-6
-5,-5,-5,-5
-3,-3,-3,-3
-1,-1,-1,-1
0,0,0,0
1,1,1,1
2,2,2,2
1,1,1,1
-2,-2,-2,-2
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
-2,-2,-2,-2
1,1,1,1
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
-2,-2,-2,-2
1,1,1,1
2,2,2,2
1,1,1,1
2,2,2,2
2,2,2,2
2,2,2,2
3,3,3,3
4,4,4,4
2,2,2,2
4,4,4,4
3,3,3,3
4,4,4,4
3,3,3,3
1,1,1,1
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-4,-4,-4,-4
-4,-4,-4,-4
-6,-6,-6,-6
-4,-4,-4,-4
-2,-2,-2,-2
1,1,1,1
1,1,1,1
4,4,4,4
8,8,8,8
5,5,5,5
3,3,3,3
0,0,0,0
-2,-2,-2,-2
-3,-3,-3,-3
-6,-6,-6,-6
-6,-6,-6,-6
-3,-3,-3,-3
-1,-1,-1,-1
-1,-1,-1,-1
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
2,2,2,2
5,5,5,5
4,4,4,4
3,3,3,3
2,2,2,2
0,0,0,0
-5,-5,-5,-5
-4,-4,-4,-4
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
2,2,2,2
2,2,2,2
2,2,2,2
1,1,1,1
-3,-3,-3,-3
-4,-4,-4,-4
-6,-6,-6,-6
-5,-5,-5,-5
-2,-2,-2,-2
1,1,1,1
4,4,4,4
5,5,5,5
8,8,8,8
8,8,8,8
5,5,5,5
3,3,3,3
3,3,3,3
-2,-2,-2,-2
0,0,0,0
1,1,1,1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
2,2,2,2
1,1,1,1
2,2,2,2
4,4,4,4
5,5,5,5
2,2,2,2
-1,-1,-1,-1
-2,-2,-2,-2
-4,-4,-4,-4
-3,-3,-3,-3
-4,-4,-4,-4
-5,-5,-5,-5
-2,-2,-2,-2
0,0,0,0
1,1,1,1
3,3,3,3
4,4,4,4
2,2,2,2
3,3,3,3
2,2,2,2
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-5,-5,-5,-5
-7,-7,-7,-7
-6,-6,-6,-6
-5,-5,-5,-5
-2,-2,-2,-2
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
0,0,0,0
2,2,2,2
3,3,3,3
4,4,4,4
0,0,0,0
0,0,0,0
1,1,1,1
-1,-1,-1,-1
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-4,-4,-4,-4
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-2,-2,-2,-2
-4,-4,-4,-4
-2,-2,-2,-2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
-2,-2,-2,-2
-4,-4,-4,-4
-5,-5,-5,-5
-2,-2,-2,-2
0,0,0,0
1,1,1,1
2,2,2,2
5,5,5,5
5,5,5,5
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
4,4,4,4
7,7,7,7
8,8,8,8
6,6,6,6
2,2,2,2
1,1,1,1
-2,-2,-2,-2
-3,-3,-3,-3
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
0,0,0,0
2,2,2,2
3,3,3,3
5,5,5,5
3,3,3,3
3,3,3,3
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-4,-4,-4,-4
-2,-2,-2,-2
-3,-3,-3,-3
-4,-4,-4,-4
-2,-2,-2,-2
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-6,-6,-6,-6
-1,-1,-1,-1
0,0,0,0
1,1,1,1
2,2,2,2
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
2,2,2,2
2,2,2,2
4,4,4,4
4,4,4,4
6,6,6,6
7,7,7,7
2,2,2,2
4,4,4,4
2,2,2,2
-2,-2,-2,-2
-4,-4,-4,-4
-4,-4,-4,-4
-3,-3,-3,-3
1,1,1,1
2,2,2,2
3,3,3,3
7,7,7,7
5,5,5,5
4,4,4,4
1,1,1,1
0,0,0,0
1,1,1,1
5,5,5,5
5,5,5,5
5,5,5,5
2,2,2,2
1,1,1,1
-1,-1,-1,-1
0,0,0,0
1,1,1,1
0,0,0,0
2,2,2,2
1,1,1,1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
0,0,0,0
4,4,4,4
5,5,5,5
4,4,4,4
2,2,2,2
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-3,-3,-3,-3
-5,-5,-5,-5
-6,-6,-6,-6
-7,-7,-7,-7
-8,-8,-8,-8
-7,-7,-7,-7
-7,-7,-7,-7
-8,-8,-8,-8
-6,-6,-6,-6
-4,-4,-4,-4
-1,-1,-1,-1
-1,-1,-1,-1
-3,-3,-3,-3
-3,-3,-3,-3
-4,-4,-4,-4
-4,-4,-4,-4
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-3,-3,-3,-3
-5,-5,-5,-5
-4,-4,-4,-4
0,0,0,0
4,4,4,4
4,4,4,4
4,4,4,4
5,5,5,5
6,6,6,6
4,4,4,4
3,3,3,3
3,3,3,3
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
1,1,1,1
1,1,1,1
4,4,4,4
6,6,6,6
9,9,9,9
10,10,10,10
8,8,8,8
5,5,5,5
2,2,2,2
0,0,0,0
-1,-1,-1,-1
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-5,-5,-5,-5
-3,-3,-3,-3
1,1,1,1
0,0,0,0
0,0,0,0
3,3,3,3
5,5,5,5
6,6,6,6
5,5,5,5
5,5,5,5
3,3,3,3
1,1,1,1
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-3,-3,-3,-3
-1,-1,-1,-1
-2,-2,-2,-2
-4,-4,-4,-4
-4,-4,-4,-4
-4,-4,-4,-4
-5,-5,-5,-5
-5,-5,-5,-5
-3,-3,-3,-3
-2,-2,-2,-2
0,0,0,0
2,2,2,2
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
-3,-3,-3,-3
-4,-4,-4,-4
-3,-3,-3,-3
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
3,3,3,3
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
1,1,1,1
4,4,4,4
6,6,6,6
3,3,3,3
2,2,2,2
4,4,4,4
1,1,1,1
-2,-2,-2,-2
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
0,0,0,0
0,0,0,0
2,2,2,2
2,2,2,2
3,3,3,3
5,5,5,5
6,6,6,6
7,7,7,7
3,3,3,3
0,0,0,0
-1,-1,-1,-1
-4,-4,-4,-4
-4,-4,-4,-4
-2,-2,-2,-2
4,4,4,4
2,2,2,2
2,2,2,2
3,3,3,3
1,1,1,1
1,1,1,1
2,2,2,2
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-3,-3,-3,-3
-5,-5,-5,-5
-5,-5,-5,-5
-5,-5,-5,-5
-4,-4,-4,-4
-1,-1,-1,-1
0,0,0,0
1,1,1,1
2,2,2,2
3,3,3,3
2,2,2,2
3,3,3,3
2,2,2,2
2,2,2,2
0,0,0,0
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-2,-2,-2,-2
-3,-3,-3,-3
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
-1,-1,-1,-1
1,1,1,1
3,3,3,3
4,4,4,4
3,3,3,3
4,4,4,4
5,5,5,5
6,6,6,6
6,6,6,6
1,1,1,1
-1,-1,-1,-1
1,1,1,1
-1,-1,-1,-1
-2,-2,-2,-2
-5,-5,-5,-5
-6,-6,-6,-6
-4,-4,-4,-4
-1,-1,-1,-1
0,0,0,0
-2,-2,-2,-2
-3,-3,-3,-3
-3,-3,-3,-3
-2,-2,-2,-2
-1,-1,-1,-1
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
1,1,1,1
0,0,0,0
0,0,0,0
-2,-2,-2,-2
-4,-4,-4,-4
-6,-6,-6,-6
-6,-6,-6,-6
-5,-5,-5,-5
-5,-5,-5,-5
-6,-6,-6,-6
-5,-5,-5,-5
-3,-3,-3,-3
-1,-1,-1,-1
1,1,1,1
1,1,1,1
-1,-1,-1,-1
-2,-2,-2,-2
-2,-2,-2,-2
-2,-2,-2,-2
3,3,3,3
3,3,3,3
3,3,3,3
7,7,7,7
8,8,8,8
7,7,7,7
3,3,3,3
3,3,3,3
4,4,4,4
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
1,1,1,1
3,3,3,3
4,4,4,4
4,4,4,4
2,2,2,2
2,2,2,2
3,3,3,3
4,4,4,4
3,3,3,3
2,2,2,2
0,0,0,0
1,1,1,1
3,3,3,3
0,0,0,0
1,1,1,1
2,2,2,2
1,1,1,1
1,1,1,1
2,2,2,2
1,1,1,1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-3,-3,-3,-3
-1,-1,-1,-1
0,0,0,0
-3,-3,-3,-3
-4,-4,-4,-4
-2,-2,-2,-2
-2,-2,-2,-2
-1,-1,-1,-1
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
0,0,0,0
1,1,1,1
1,1,1,1
-1,-1,-1,-1
-4,-4,-4,-4
-5,-5,-5,-5
-4,-4,-4,-4
-1,-1,-1,-1
0,0,0,0
1,1,1,1
2,2,2,2
2,2,2,2
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-4,-4,-4,-4
-6,-6,-6,-6
-6,-6,-6,-6
-7,-7,-7,-7
-7,-7,-7,-7
-2,-2,-2,-2
0,0,0,0
1,1,1,1
5,5,5,5
5,5,5,5
4,4,4,4
1,1,1,1
2,2,2,2
5,5,5,5
2,2,2,2
0,0,0,0
0,0,0,0
-1,-1,-1,-1
0,0,0,0
-3,-3,-3,-3
-5,-5,-5,-5
-4,-4,-4,-4
-4,-4,-4,-4
-2,-2,-2,-2
-1,-1,-1,-1
1,1,1,1
4,4,4,4
8,8,8,8
8,8,8,8
7,7,7,7
2,2,2,2
-1,-1,-1,-1
-2,-2,-2,-2
-5,-5,-5,-5
-7,-7,-7,-7
-7,-7,-7,-7
-4,-4,-4,-4
0,0,0,0
4,4,4,4
7,7,7,7
6,6,6,6
4,4,4,4
6,6,6,6
6,6,6,6
4,4,4,4
3,3,3,3
2,2,2,2
-1,-1,-1,-1
-2,-2,-2,-2
-3,-3,-3,-3
-2,-2,-2,-2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1,1,1,1
2,2,2,2
4,4,4,4
4,4,4,4
4,4,4,4
3,3,3,3
-2,-2,-2,-2
-6,-6,-6,-6
-6,-6,-6,-6
-7,-7,-7,-7
-6,-6,-6,-6
-5,-5,-5,-5
-2,-2,-2,-2
0,0,0,0
